date_sec,log_Confirmed
1588550400,1.6127838567197355
1579910400,0.47712125471966244
1579996800,0.6020599913279624
1580083200,0.6020599913279624
1580169600,0.6020599913279624
1580256000,0.8450980400142568
1580342400,0.9030899869919435
1580428800,0.9030899869919435
1580515200,0.9030899869919435
1580601600,0.9030899869919435
1580688000,0.9030899869919435
1580774400,1.0
1580860800,1.0791812460476249
1580947200,1.0791812460476249
1581033600,1.0791812460476249
1581120000,1.2041199826559248
1581206400,1.2041199826559248
1581292800,1.255272505103306
1581379200,1.255272505103306
1581465600,1.255272505103306
1581552000,1.2787536009528289
1581638400,1.2787536009528289
1581724800,1.3424226808222062
1581811200,1.3424226808222062
1581897600,1.3424226808222062
1581984000,1.3424226808222062
1582070400,1.3424226808222062
1582156800,1.3424226808222062
1582243200,1.3424226808222062
1582329600,1.3424226808222062
1582416000,1.3424226808222062
1582502400,1.3424226808222062
1582588800,1.3424226808222062
1582675200,1.3424226808222062
1582761600,1.3617278360175928
1582848000,1.3617278360175928
1582934400,1.3979400086720377
1583020800,1.462397997898956
1583107200,1.462397997898956
1583193600,1.5563025007672873
1583280000,1.6989700043360187
1583366400,1.6989700043360187
1583452800,1.919078092376074
1583539200,1.968482948553935
1583625600,1.99563519459755
1583712000,2.0681858617461617
1583798400,2.110589710299249
1583884800,2.173186268412274
1583971200,2.173186268412274
1584057600,2.294466226161593
1584144000,2.376576957056512
1584230400,2.6314437690131722
1584316800,2.7528164311882715
1584403200,2.828015064223977
1584489600,2.8976270912904414
1584576000,2.9542425094393248
1584662400,3.012837224705172
1584748800,3.0729847446279304
1584835200,3.115943176939055
1584921600,3.1812717715594614
1585008000,3.2105860249051563
1585094400,3.2543063323312857
1585180800,3.307709923404807
1585267200,3.3346547668832414
1585353600,3.3654879848909
1585440000,3.392696953259666
1585526400,3.4192947217534604
1585612800,3.441852175773292
1585699200,3.463594402187
1585785600,3.493597449000527
1585872000,3.52283531366053
1585958400,3.541953474458236
1586044800,3.5637183399656776
1586131200,3.5789828427027905
1586217600,3.59802407233419
1586304000,3.6147917919564176
1586390400,3.6261349786353887
1586476800,3.638089721984506
1586563200,3.656098202012832
1586649600,3.6705241577820797
1586736000,3.682776646314434
1586822400,3.697839368218363
1586908800,3.7051792448736762
1586995200,3.714497408649806
1587081600,3.720242018287057
1587168000,3.7246853882373596
1587254400,3.7315081835960253
1587340800,3.734399742520567
1587427200,3.7389390312034796
1587513600,3.742882171437273
1587600000,3.7484206224675685
1587686400,3.755188585608325
1587772800,3.759063188160487
1587859200,3.761927838420529
1587945600,3.7649229846498886
1588032000,3.7672300981107183
1588118400,3.7741518589547103
1588204800,3.7782959910888336
1588291200,3.7832602328729488
1588377600,3.7907072873276797
1588464000,3.7992026563005252
1588550400,3.8029788553352617
1583625600,0.6020599913279624
1583712000,0.6020599913279624
1583798400,0.7781512503836436
1583884800,0.9030899869919435
1583971200,0.9030899869919435
1584057600,0.9542425094393249
1584144000,1.0
1584230400,1.1139433523068367
1584316800,1.1139433523068367
1584403200,1.1139433523068367
1584489600,1.1139433523068367
1584576000,1.1139433523068367
1584662400,1.1139433523068367
1584748800,1.1139433523068367
1584835200,1.1139433523068367
1584921600,1.1139433523068367
1585008000,1.1139433523068367
1585094400,1.1139433523068367
1585180800,1.1139433523068367
1585267200,1.2041199826559248
1585353600,1.2041199826559248
1585440000,1.2304489213782739
1585526400,1.2304489213782739
1585612800,1.255272505103306
1585699200,1.2787536009528289
1585785600,1.2787536009528289
1585872000,1.2787536009528289
1585958400,1.2787536009528289
1586044800,1.2787536009528289
1586131200,1.2787536009528289
1586217600,1.2787536009528289
1586304000,1.2787536009528289
1586390400,1.2787536009528289
1586476800,1.2787536009528289
1586563200,1.2787536009528289
1586649600,1.3010299956639813
1586736000,1.3010299956639813
1586822400,1.3010299956639813
1586908800,1.3424226808222062
1586995200,1.3979400086720377
1587081600,1.4471580313422192
1587168000,1.5440680443502757
1587254400,1.7160033436347992
1587340800,1.8388490907372552
1587427200,1.919078092376074
1587513600,1.9344984512435677
1587600000,2.03342375548695
1587686400,2.110589710299249
1587772800,2.247973266361807
1587859200,2.330413773349191
1587945600,2.3541084391474008
1588032000,2.3979400086720375
1588118400,2.444044795918076
1588204800,2.670245853074124
1588291200,2.6910814921229687
1588377600,2.7151673578484576
1588464000,2.7218106152125467
1588550400,2.7331972651065692
1585094400,0.3010299956639812
1585180800,0.6020599913279624
1585267200,1.0413926851582251
1585353600,1.255272505103306
1585440000,1.255272505103306
1585526400,1.3979400086720377
1585612800,1.4471580313422192
1585699200,1.4913616938342726
1585785600,1.5563025007672873
1585872000,1.591064607026499
1585958400,1.6127838567197355
1586044800,1.6532125137753437
1586131200,1.6720978579357175
1586217600,1.7481880270062005
1586304000,1.7708520116421442
1586390400,1.8692317197309762
1586476800,1.9395192526186185
1586563200,1.9395192526186185
1586649600,2.0211892990699383
1586736000,2.089905111439398
1586822400,2.1583624920952498
1586908800,2.1702617153949575
1586995200,2.2329961103921536
1587081600,2.2329961103921536
1587168000,2.3344537511509307
1587254400,2.3502480183341627
1587340800,2.3909351071033793
1587427200,2.41161970596323
1587513600,2.4668676203541096
1587600000,2.4899584794248346
1587686400,2.5118833609788744
1587772800,2.568201724066995
1587859200,2.5899496013257077
1587945600,2.61066016308988
1588032000,2.6273658565927325
1588118400,2.6830470382388496
1588204800,2.690196080028514
1588291200,2.7058637122839193
1588377600,2.73559889969818
1588464000,2.7505083948513462
1588550400,2.7634279935629373
1583539200,0.47712125471966244
1583625600,0.47712125471966244
1583712000,0.47712125471966244
1583798400,0.6989700043360189
1583884800,0.7781512503836436
1583971200,0.7781512503836436
1584057600,1.0791812460476249
1584144000,1.255272505103306
1584230400,1.3222192947339193
1584316800,1.4771212547196624
1584403200,1.5797835966168101
1584489600,1.5797835966168101
1584576000,1.724275869600789
1584662400,1.806179973983887
1584748800,1.863322860120456
1584835200,1.954242509439325
1584921600,2.0293837776852097
1585008000,2.041392685158225
1585094400,2.110589710299249
1585180800,2.1271047983648077
1585267200,2.143014800254095
1585353600,2.173186268412274
1585440000,2.1789769472931693
1585526400,2.1931245983544616
1585612800,2.2278867046136734
1585699200,2.27415784926368
1585785600,2.292256071356476
1585872000,2.305351369446624
1585958400,2.3283796034387376
1586044800,2.3560258571931225
1586131200,2.3820170425748683
1586217600,2.4668676203541096
1586304000,2.4756711883244296
1586390400,2.5276299008713385
1586476800,2.5440680443502757
1586563200,2.568201724066995
1586649600,2.5774917998372255
1586736000,2.584331224367531
1586822400,2.5943925503754266
1586908800,2.6009728956867484
1586995200,2.6148972160331345
1587081600,2.625312450961674
1587168000,2.629409599102719
1587254400,2.630427875025024
1587340800,2.6344772701607315
1587427200,2.6464037262230695
1587513600,2.6473829701146196
1587600000,2.6483600109809315
1587686400,2.6503075231319366
1587772800,2.651278013998144
1587859200,2.651278013998144
1587945600,2.6532125137753435
1588032000,2.660865478003869
1588118400,2.6655809910179533
1588204800,2.667452952889954
1588291200,2.6693168805661123
1588377600,2.670245853074124
1588464000,2.678518379040114
1588550400,2.681241237375587
1583539200,0.3010299956639812
1583625600,0.3010299956639812
1583712000,0.3010299956639812
1583798400,0.3010299956639812
1583884800,0.47712125471966244
1583971200,0.47712125471966244
1584057600,0.47712125471966244
1584144000,0.9542425094393249
1584230400,0.9542425094393249
1584316800,1.1760912590556813
1584403200,1.2041199826559248
1584489600,1.2787536009528289
1584576000,1.3617278360175928
1584662400,1.505149978319906
1584748800,1.505149978319906
1584144000,0.0
1584230400,0.0
1584316800,0.0
1584403200,0.0
1584489600,0.0
1584576000,0.3010299956639812
1584662400,0.3010299956639812
1584748800,0.3010299956639812
1584835200,0.3010299956639812
1584921600,0.3010299956639812
1585008000,0.3010299956639812
1585094400,0.3010299956639812
1585180800,0.47712125471966244
1585267200,0.47712125471966244
1585353600,0.6989700043360189
1585440000,0.6989700043360189
1585526400,0.6989700043360189
1585612800,0.7781512503836436
1585699200,0.7781512503836436
1585785600,0.7781512503836436
1585872000,0.7781512503836436
1585958400,0.7781512503836436
1586044800,0.7781512503836436
1586131200,0.7781512503836436
1586217600,0.7781512503836436
1586304000,0.7781512503836436
1586390400,0.8450980400142568
1586476800,0.8450980400142568
1586563200,0.8450980400142568
1586649600,0.8450980400142568
1586736000,0.8450980400142568
1586822400,0.8450980400142568
1586908800,0.8450980400142568
1586995200,0.8450980400142568
1587081600,0.8450980400142568
1587168000,0.8450980400142568
1587254400,0.8450980400142568
1587340800,0.8450980400142568
1587427200,0.8450980400142568
1587513600,0.8450980400142568
1587600000,0.8450980400142568
1587686400,0.8450980400142568
1587772800,0.8450980400142568
1587859200,0.8450980400142568
1587945600,0.8450980400142568
1588032000,0.8450980400142568
1588118400,0.9030899869919435
1588204800,0.9030899869919435
1588291200,0.9030899869919435
1588377600,0.9030899869919435
1588464000,0.9030899869919435
1588550400,0.9030899869919435
1584489600,0.47712125471966244
1584576000,0.47712125471966244
1584662400,1.0791812460476249
1584748800,1.146128035678238
1584835200,1.4471580313422192
1584921600,1.5563025007672873
1585008000,1.6232492903979006
1585094400,1.6812412373755872
1585180800,1.9084850188786497
1585267200,1.9731278535996986
1585353600,2.0086001717619175
1585440000,2.0293837776852097
1585526400,2.1072099696478683
1585612800,2.155336037465062
1585699200,2.2068258760318495
1585785600,2.2278867046136734
1585872000,2.2695129442179165
1585958400,2.292256071356476
1586044800,2.3560258571931225
1586131200,2.387389826338729
1586217600,2.428134794028789
1586304000,2.436162647040756
1586390400,2.496929648073215
1586476800,2.5024271199844326
1586563200,2.503790683057181
1586649600,2.510545010206612
1586736000,2.510545010206612
1586822400,2.510545010206612
1586908800,2.510545010206612
1586995200,2.510545010206612
1587081600,2.510545010206612
1587168000,2.5118833609788744
1587254400,2.515873843711679
1587340800,2.515873843711679
1587427200,2.515873843711679
1587513600,2.5171958979499744
1587600000,2.519827993775719
1587686400,2.519827993775719
1587772800,2.519827993775719
1587859200,2.5211380837040362
1587945600,2.5237464668115646
1588032000,2.5237464668115646
1588118400,2.5211380837040362
1588204800,2.5211380837040362
1588291200,2.5211380837040362
1588377600,2.5211380837040362
1588464000,2.5211380837040362
1588550400,2.5211380837040362
1584316800,0.0
1584403200,0.0
1584489600,0.47712125471966244
1584576000,0.47712125471966244
1584662400,0.7781512503836436
1584748800,0.8450980400142568
1582848000,0.0
1582934400,0.6020599913279624
1583020800,0.6989700043360189
1583107200,0.6989700043360189
1583193600,0.6989700043360189
1583280000,0.6989700043360189
1583366400,0.6989700043360189
1583452800,0.7781512503836436
1583539200,0.7781512503836436
1583625600,0.8450980400142568
1583712000,0.8450980400142568
1583798400,0.8450980400142568
1583884800,0.9030899869919435
1583971200,1.0791812460476249
1584057600,1.0791812460476249
1584144000,1.414973347970818
1584230400,1.6127838567197355
1584316800,1.724275869600789
1584403200,1.9138138523837167
1584489600,1.968482948553935
1584576000,2.0718820073061255
1584662400,2.214843848047698
1584748800,2.307496037913213
1584835200,2.399673721481038
1584921600,2.499687082618404
1585008000,2.5646660642520893
1585094400,2.6074550232146687
1585180800,2.6766936096248664
1585267200,2.7671558660821804
1585353600,2.8555191556678
1585440000,2.9283958522567137
1585526400,2.996949248495381
1585612800,3.039017321997412
1585699200,3.084576277934331
1585785600,3.139249217571607
1585872000,3.1789769472931693
1585958400,3.2273724422896364
1586044800,3.2764618041732443
1586131200,3.3310221710418286
1586217600,3.3872118003137306
1586304000,3.4448251995097476
1586390400,3.502563669107363
1586476800,3.5366846726209302
1586563200,3.584783378996508
1586649600,3.625209525381881
1586736000,3.6684791029325856
1586822400,3.7001843296221977
1586908800,3.7323133274712426
1586995200,3.766933093837284
1587081600,3.7991336933020627
1587168000,3.8372727025023003
1587254400,3.8748875108461123
1587340800,3.9170326221623935
1587427200,3.9430986230054854
1587513600,3.9777693180915743
1587600000,4.065691728093271
1587686400,4.109646031090973
1587772800,4.141198844904737
1587859200,4.166637294231805
1587945600,4.191143489954898
1588032000,4.224066664334767
1588118400,4.250395603057116
1588204800,4.283843757795844
1588291200,4.3167878116020955
1588377600,4.344156393631207
1588464000,4.370531593443077
1588550400,4.396286546068402
1583625600,0.0
1583712000,0.0
1583798400,0.47712125471966244
1583884800,0.47712125471966244
1583971200,0.47712125471966244
1584057600,0.7781512503836436
1584144000,1.0791812460476249
1584230400,1.3617278360175928
1584316800,1.3617278360175928
1584403200,1.4771212547196624
1584489600,1.4771212547196624
1584576000,1.6901960800285136
1584662400,1.8195439355418688
1584748800,1.9030899869919435
1584835200,1.9731278535996986
1584921600,2.037426497940624
1585008000,2.0969100130080562
1585094400,2.173186268412274
1585180800,2.247973266361807
1585267200,2.298853076409707
1585353600,2.3636119798921444
1585440000,2.419955748489758
1585526400,2.4742162640762553
1585612800,2.5477747053878224
1585699200,2.6263403673750423
1585785600,2.7032913781186614
1585872000,2.7715874808812555
1585958400,2.876217840591642
1586044800,2.936513742478893
1586131200,2.9845273133437926
1586217600,3.0236639181977933
1586304000,3.0696680969115957
1586390400,3.110252917353403
1586476800,3.1577588860468637
1586563200,3.1931245983544616
1586649600,3.220631019448092
1586736000,3.2335037603411343
1586822400,3.286456469746983
1586908800,3.311541958401195
1586995200,3.3332456989619628
1587081600,3.354876422516234
1587168000,3.376211850282673
1587254400,3.3930484664167784
1587340800,3.406199423663313
1587427200,3.4173055832445254
1587513600,3.4437322414015967
1587600000,3.466274321789292
1587686400,3.4927603890268375
1587772800,3.5190400386483445
1587859200,3.5324995860946626
1587945600,3.5417040232842885
1588032000,3.5608626947274646
1588118400,3.5764565324056203
1588204800,3.5907304057926903
1588291200,3.5998830720736876
1588377600,3.607669436688243
1588464000,3.615002614524588
1588550400,3.6281845080734128
1582934400,0.0
1583020800,0.0
1583107200,0.0
1583193600,0.0
1583280000,0.0
1583366400,0.0
1583452800,0.0
1583539200,0.0
1583625600,0.0
1583712000,0.0
1583798400,0.0
1583884800,0.0
1583971200,0.3010299956639812
1584057600,0.3010299956639812
1584144000,0.3010299956639812
